timestamp,mode,x,y,z,r
12068000,-1,0.0,0.0,0.5,0.0
12072000,-1,0.0,0.0,0.5,0.0
12076000,-1,0.0,0.0,0.5,0.0
12080000,-1,0.0,0.0,0.5,0.0
12084000,-1,0.0,0.0,0.5,0.0
12088000,-1,0.0,0.0,0.5,0.0
12092000,-1,0.0,0.0,0.5,0.0
12096000,-1,0.0,0.0,0.5,0.0
12100000,-1,0.0,0.0,0.5,0.0
12108000,-1,0.0,0.0,0.5,0.0
12108000,-1,0.0,0.0,0.5,0.0
12112000,-1,0.0,0.0,0.5,0.0
12116000,-1,0.0,0.0,0.5,0.0
12120000,-1,0.0,0.0,0.5,0.0
12124000,-1,0.0,0.0,0.5,0.0
12128000,-1,0.0,0.0,0.5,0.0
12132000,-1,0.0,0.0,0.5,0.0
12136000,-1,0.0,0.0,0.5,0.0
12140000,-1,0.0,0.0,0.5,0.0
12144000,-1,0.0,0.0,0.5,0.0
12148000,-1,0.0,0.0,0.5,0.0
12152000,-1,0.0,0.0,0.5,0.0
12156000,-1,0.0,0.0,0.5,0.0
12160000,-1,0.0,0.0,0.5,0.0
12164000,-1,0.0,0.0,0.5,0.0
12168000,-1,0.0,0.0,0.5,0.0
12172000,-1,0.0,0.0,0.5,0.0
12176000,-1,0.0,0.0,0.5,0.0
12180000,-1,0.0,0.0,0.5,0.0
12184000,-1,0.0,0.0,0.5,0.0
12188000,-1,0.0,0.0,0.5,0.0
12192000,-1,0.0,0.0,0.5,0.0
12196000,-1,0.0,0.0,0.5,0.0
12200000,-1,0.0,0.0,0.5,0.0
12204000,-1,0.0,0.0,0.5,0.0
12208000,-1,0.0,0.0,0.5,0.0
12212000,-1,0.0,0.0,0.5,0.0
12216000,-1,0.0,0.0,0.5,0.0
12220000,-1,0.0,0.0,0.5,0.0
12224000,-1,0.0,0.0,0.5,0.0
12232000,-1,0.0,0.0,0.5,0.0
12236000,-1,0.0,0.0,0.5,0.0
12240000,-1,0.0,0.0,0.5,0.0
12244000,-1,0.0,0.0,0.5,0.0
12248000,-1,0.0,0.0,0.5,0.0
12252000,-1,0.0,0.0,0.5,0.0
12256000,-1,0.0,0.0,0.5,0.0
12260000,-1,0.0,0.0,0.5,0.0
12264000,-1,0.0,0.0,0.5,0.0
12268000,-1,0.0,0.0,0.5,0.0
12272000,-1,0.0,0.0,0.5,0.0
12276000,-1,0.0,0.0,0.5,0.0
12280000,-1,0.0,0.0,0.5,0.0
12284000,-1,0.0,0.0,0.5,0.0
12288000,-1,0.0,0.0,0.5,0.0
12292000,-1,0.0,0.0,0.5,0.0
12296000,-1,0.0,0.0,0.5,0.0
12300000,-1,0.0,0.0,0.5,0.0
12304000,-1,0.0,0.0,0.5,0.0
12308000,-1,0.0,0.0,0.5,0.0
12316000,-1,0.0,0.0,0.5,0.0
12320000,-1,0.0,0.0,0.5,0.0
12324000,-1,0.0,0.0,0.5,0.0
12328000,-1,0.0,0.0,0.5,0.0
12332000,-1,0.0,0.0,0.5,0.0
12336000,-1,0.0,0.0,0.5,0.0
12340000,-1,0.0,0.0,0.5,0.0
12344000,-1,0.0,0.0,0.5,0.0
12348000,-1,0.0,0.0,0.5,0.0
12352000,-1,0.0,0.0,0.5,0.0
12356000,-1,0.0,0.0,0.5,0.0
12360000,-1,0.0,0.0,0.5,0.0
12364000,-1,0.0,0.0,0.5,0.0
12368000,-1,0.0,0.0,0.5,0.0
12372000,-1,0.0,0.0,0.5,0.0
12376000,-1,0.0,0.0,0.5,0.0
12380000,-1,0.0,0.0,0.5,0.0
12384000,-1,0.0,0.0,0.5,0.0
12388000,-1,0.0,0.0,0.5,0.0
12392000,-1,0.0,0.0,0.5,0.0
12396000,-1,0.0,0.0,0.5,0.0
12400000,-1,0.0,0.0,0.5,0.0
12404000,-1,0.0,0.0,0.5,0.0
12408000,-1,0.0,0.0,0.5,0.0
12412000,-1,0.0,0.0,0.5,0.0
12416000,-1,0.0,0.0,0.5,0.0
12420000,-1,0.0,0.0,0.5,0.0
12424000,-1,0.0,0.0,0.5,0.0
12428000,-1,0.0,0.0,0.5,0.0
12432000,-1,0.0,0.0,0.5,0.0
12436000,-1,0.0,0.0,0.5,0.0
12440000,-1,0.0,0.0,0.5,0.0
12444000,-1,0.0,0.0,0.5,0.0
12448000,-1,0.0,0.0,0.5,0.0
12452000,-1,0.0,0.0,0.5,0.0
12456000,-1,0.0,0.0,0.5,0.0
12460000,-1,0.0,0.0,0.5,0.0
12464000,-1,0.0,0.0,0.5,0.0
12468000,-1,0.0,0.0,0.5,0.0
12472000,-1,0.0,0.0,0.5,0.0
12476000,-1,0.0,0.0,0.5,0.0
12480000,-1,0.0,0.0,0.5,0.0
12484000,-1,0.0,0.0,0.5,0.0
12488000,-1,0.0,0.0,0.5,0.0
12492000,-1,0.0,0.0,0.5,0.0
12496000,-1,0.0,0.0,0.5,0.0
12500000,-1,0.0,0.0,0.5,0.0
12504000,-1,0.0,0.0,0.5,0.0
12508000,-1,0.0,0.0,0.5,0.0
12512000,-1,0.0,0.0,0.5,0.0
12516000,-1,0.0,0.0,0.5,0.0
12520000,-1,0.0,0.0,0.5,0.0
12528000,-1,0.0,0.0,0.5,0.0
12528000,-1,0.0,0.0,0.5,0.0
12532000,-1,0.0,0.0,0.5,0.0
12536000,-1,0.0,0.0,0.5,0.0
12540000,-1,0.0,0.0,0.5,0.0
12544000,-1,0.0,0.0,0.5,0.0
12548000,-1,0.0,0.0,0.5,0.0
12552000,-1,0.0,0.0,0.5,0.0
12556000,-1,0.0,0.0,0.5,0.0
12560000,-1,0.0,0.0,0.5,0.0
12564000,-1,0.0,0.0,0.5,0.0
12568000,-1,0.0,0.0,0.5,0.0
12572000,-1,0.0,0.0,0.5,0.0
12576000,-1,0.0,0.0,0.5,0.0
12580000,-1,0.0,0.0,0.5,0.0
12584000,-1,0.0,0.0,0.5,0.0
12588000,-1,0.0,0.0,0.5,0.0
12592000,-1,0.0,0.0,0.5,0.0
12596000,-1,0.0,0.0,0.5,0.0
12600000,-1,0.0,0.0,0.5,0.0
12604000,-1,0.0,0.0,0.5,0.0
12608000,-1,0.0,0.0,0.5,0.0
12612000,-1,0.0,0.0,0.5,0.0
12616000,-1,0.0,0.0,0.5,0.0
12620000,-1,0.0,0.0,0.5,0.0
12624000,-1,0.0,0.0,0.5,0.0
12628000,-1,0.0,0.0,0.5,0.0
12632000,-1,0.0,0.0,0.5,0.0
12636000,-1,0.0,0.0,0.5,0.0
12640000,-1,0.0,0.0,0.5,0.0
12644000,-1,0.0,0.0,0.5,0.0
12648000,-1,0.0,0.0,0.5,0.0
12652000,-1,0.0,0.0,0.5,0.0
12656000,-1,0.0,0.0,0.5,0.0
12660000,-1,0.0,0.0,0.5,0.0
12664000,-1,0.0,0.0,0.5,0.0
12668000,-1,0.0,0.0,0.5,0.0
12672000,-1,0.0,0.0,0.5,0.0
12676000,-1,0.0,0.0,0.5,0.0
12680000,-1,0.0,0.0,0.5,0.0
12684000,-1,0.0,0.0,0.5,0.0
12688000,-1,0.0,0.0,0.5,0.0
12692000,-1,0.0,0.0,0.5,0.0
12696000,-1,0.0,0.0,0.5,0.0
12700000,-1,0.0,0.0,0.5,0.0
12704000,-1,0.0,0.0,0.5,0.0
12708000,-1,0.0,0.0,0.5,0.0
12712000,-1,0.0,0.0,0.5,0.0
12716000,-1,0.0,0.0,0.5,0.0
12720000,-1,0.0,0.0,0.5,0.0
12724000,-1,0.0,0.0,0.5,0.0
12728000,-1,0.0,0.0,0.5,0.0
12732000,-1,0.0,0.0,0.5,0.0
12736000,-1,0.0,0.0,0.5,0.0
12740000,-1,0.0,0.0,0.5,0.0
12744000,-1,0.0,0.0,0.5,0.0
12748000,-1,0.0,0.0,0.5,0.0
12752000,-1,0.0,0.0,0.5,0.0
12756000,-1,0.0,0.0,0.5,0.0
12760000,-1,0.0,0.0,0.5,0.0
12764000,-1,0.0,0.0,0.5,0.0
12768000,-1,0.0,0.0,0.5,0.0
12772000,-1,0.0,0.0,0.5,0.0
12776000,-1,0.0,0.0,0.5,0.0
12780000,-1,0.0,0.0,0.5,0.0
12784000,-1,0.0,0.0,0.5,0.0
12788000,-1,0.0,0.0,0.5,0.0
12792000,-1,0.0,0.0,0.5,0.0
12796000,-1,0.0,0.0,0.5,0.0
12800000,-1,0.0,0.0,0.5,0.0
12804000,-1,0.0,0.0,0.5,0.0
12812000,-1,0.0,0.0,0.5,0.0
12816000,-1,0.0,0.0,0.5,0.0
12820000,-1,0.0,0.0,0.5,0.0
12828000,-1,0.0,0.0,0.5,0.0
12828000,-1,0.0,0.0,0.5,0.0
12832000,-1,0.0,0.0,0.5,0.0
12836000,-1,0.0,0.0,0.5,0.0
12840000,-1,0.0,0.0,0.5,0.0
12844000,-1,0.0,0.0,0.5,0.0
12848000,-1,0.0,0.0,0.5,0.0
12852000,-1,0.0,0.0,0.5,0.0
12856000,-1,0.0,0.0,0.5,0.0
12860000,-1,0.0,0.0,0.5,0.0
12864000,-1,0.0,0.0,0.5,0.0
12868000,-1,0.0,0.0,0.5,0.0
12872000,-1,0.0,0.0,0.5,0.0
12876000,-1,0.0,0.0,0.5,0.0
12880000,-1,0.0,0.0,0.5,0.0
12884000,-1,0.0,0.0,0.5,0.0
12888000,-1,0.0,0.0,0.5,0.0
12892000,-1,0.0,0.0,0.5,0.0
12896000,-1,0.0,0.0,0.5,0.0
12900000,-1,0.0,0.0,0.5,0.0
12904000,-1,0.0,0.0,0.5,0.0
12912000,-1,0.0,0.0,0.5,0.0
12916000,-1,0.0,0.0,0.5,0.0
12920000,-1,0.0,0.0,0.5,0.0
12924000,-1,0.0,0.0,0.5,0.0
12928000,-1,0.0,0.0,0.5,0.0
12932000,-1,0.0,0.0,0.5,0.0
12936000,-1,0.0,0.0,0.5,0.0
12940000,-1,0.0,0.0,0.5,0.0
12944000,-1,0.0,0.0,0.5,0.0
12948000,-1,0.0,0.0,0.5,0.0
12952000,-1,0.0,0.0,0.5,0.0
12956000,-1,0.0,0.0,0.5,0.0
12960000,-1,0.0,0.0,0.5,0.0
12964000,-1,0.0,0.0,0.5,0.0
12968000,-1,0.0,0.0,0.5,0.0
12972000,-1,0.0,0.0,0.5,0.0
12976000,-1,0.0,0.0,0.5,0.0
12980000,-1,0.0,0.0,0.5,0.0
12984000,-1,0.0,0.0,0.5,0.0
12988000,-1,0.0,0.0,0.5,0.0
12992000,-1,0.0,0.0,0.5,0.0
12996000,-1,0.0,0.0,0.5,0.0
13000000,-1,0.0,0.0,0.5,0.0
13004000,-1,0.0,0.0,0.5,0.0
13008000,-1,0.0,0.0,0.5,0.0
13012000,-1,0.0,0.0,0.5,0.0
13016000,-1,0.0,0.0,0.5,0.0
13020000,-1,0.0,0.0,0.5,0.0
13028000,-1,0.0,0.0,0.5,0.0
13028000,-1,0.0,0.0,0.5,0.0
13032000,-1,0.0,0.0,0.5,0.0
13036000,-1,0.0,0.0,0.5,0.0
13040000,-1,0.0,0.0,0.5,0.0
13044000,-1,0.0,0.0,0.5,0.0
13048000,-1,0.0,0.0,0.5,0.0
13052000,-1,0.0,0.0,0.5,0.0
13056000,-1,0.0,0.0,0.5,0.0
13060000,-1,0.0,0.0,0.5,0.0
13068000,-1,0.0,0.0,0.5,0.0
13072000,-1,0.0,0.0,0.5,0.0
13076000,-1,0.0,0.0,0.5,0.0
13080000,-1,0.0,0.0,0.5,0.0
13084000,-1,0.0,0.0,0.5,0.0
13088000,-1,0.0,0.0,0.5,0.0
13092000,-1,0.0,0.0,0.5,0.0
13096000,-1,0.0,0.0,0.5,0.0
13100000,-1,0.0,0.0,0.5,0.0
13104000,-1,0.0,0.0,0.5,0.0
13108000,-1,0.0,0.0,0.5,0.0
13112000,-1,0.0,0.0,0.5,0.0
13116000,-1,0.0,0.0,0.5,0.0
13120000,-1,0.0,0.0,0.5,0.0
13124000,-1,0.0,0.0,0.5,0.0
13128000,-1,0.0,0.0,0.5,0.0
13132000,-1,0.0,0.0,0.5,0.0
13136000,-1,0.0,0.0,0.5,0.0
13140000,-1,0.0,0.0,0.5,0.0
13148000,-1,0.0,0.0,0.5,0.0
13152000,-1,0.0,0.0,0.5,0.0
13156000,-1,0.0,0.0,0.5,0.0
13160000,-1,0.0,0.0,0.5,0.0
13164000,-1,0.0,0.0,0.5,0.0
13168000,-1,0.0,0.0,0.5,0.0
13172000,-1,0.0,0.0,0.5,0.0
13176000,-1,0.0,0.0,0.5,0.0
13180000,-1,0.0,0.0,0.5,0.0
13184000,-1,0.0,0.0,0.5,0.0
13188000,-1,0.0,0.0,0.5,0.0
13192000,-1,0.0,0.0,0.5,0.0
13196000,-1,0.0,0.0,0.5,0.0
13200000,-1,0.0,0.0,0.5,0.0
13204000,-1,0.0,0.0,0.5,0.0
13208000,-1,0.0,0.0,0.5,0.0
13212000,-1,0.0,0.0,0.5,0.0
13216000,-1,0.0,0.0,0.5,0.0
13220000,-1,0.0,0.0,0.5,0.0
13228000,-1,0.0,0.0,0.5,0.0
13232000,-1,0.0,0.0,0.5,0.0
13236000,-1,0.0,0.0,0.5,0.0
13240000,-1,0.0,0.0,0.5,0.0
13244000,-1,0.0,0.0,0.5,0.0
13248000,-1,0.0,0.0,0.5,0.0
13252000,-1,0.0,0.0,0.5,0.0
13256000,-1,0.0,0.0,0.5,0.0
13260000,-1,0.0,0.0,0.5,0.0
13264000,-1,0.0,0.0,0.5,0.0
13268000,-1,0.0,0.0,0.5,0.0
13272000,-1,0.0,0.0,0.5,0.0
13276000,-1,0.0,0.0,0.5,0.0
13280000,-1,0.0,0.0,0.5,0.0
13284000,-1,0.0,0.0,0.5,0.0
13288000,-1,0.0,0.0,0.5,0.0
13292000,-1,0.0,0.0,0.5,0.0
13296000,-1,0.0,0.0,0.5,0.0
13300000,-1,0.0,0.0,0.5,0.0
13304000,-1,0.0,0.0,0.5,0.0
13308000,-1,0.0,0.0,0.5,0.0
13312000,-1,0.0,0.0,0.5,0.0
13316000,-1,0.0,0.0,0.5,0.0
13320000,-1,0.0,0.0,0.5,0.0
13324000,-1,0.0,0.0,0.5,0.0
13328000,-1,0.0,0.0,0.5,0.0
13332000,-1,0.0,0.0,0.5,0.0
13336000,-1,0.0,0.0,0.5,0.0
13340000,-1,0.0,0.0,0.5,0.0
13344000,-1,0.0,0.0,0.5,0.0
13348000,-1,0.0,0.0,0.5,0.0
13352000,-1,0.0,0.0,0.5,0.0
13356000,-1,0.0,0.0,0.5,0.0
13360000,-1,0.0,0.0,0.5,0.0
13364000,-1,0.0,0.0,0.5,0.0
13368000,-1,0.0,0.0,0.5,0.0
13372000,-1,0.0,0.0,0.5,0.0
13376000,-1,0.0,0.0,0.5,0.0
13380000,-1,0.0,0.0,0.5,0.0
13384000,-1,0.0,0.0,0.5,0.0
13388000,-1,0.0,0.0,0.5,0.0
13392000,-1,0.0,0.0,0.5,0.0
13396000,-1,0.0,0.0,0.5,0.0
13400000,-1,0.0,0.0,0.5,0.0
13404000,-1,0.0,0.0,0.5,0.0
13408000,-1,0.0,0.0,0.5,0.0
13412000,-1,0.0,0.0,0.5,0.0
13416000,-1,0.0,0.0,0.5,0.0
13420000,-1,0.0,0.0,0.5,0.0
13424000,-1,0.0,0.0,0.5,0.0
13428000,-1,0.0,0.0,0.5,0.0
13432000,-1,0.0,0.0,0.5,0.0
13436000,-1,0.0,0.0,0.5,0.0
13440000,-1,0.0,0.0,0.5,0.0
13444000,-1,0.0,0.0,0.5,0.0
13448000,-1,0.0,0.0,0.5,0.0
13452000,-1,0.0,0.0,0.5,0.0
13456000,-1,0.0,0.0,0.5,0.0
13460000,-1,0.0,0.0,0.5,0.0
13464000,-1,0.0,0.0,0.5,0.0
13468000,-1,0.0,0.0,0.5,0.0
13472000,-1,0.0,0.0,0.5,0.0
13476000,-1,0.0,0.0,0.5,0.0
13480000,-1,0.0,0.0,0.5,0.0
13484000,-1,0.0,0.0,0.5,0.0
13488000,-1,0.0,0.0,0.5,0.0
13492000,-1,0.0,0.0,0.5,0.0
13496000,-1,0.0,0.0,0.5,0.0
13500000,-1,0.0,0.0,0.5,0.0
13504000,-1,0.0,0.0,0.5,0.0
13508000,-1,0.0,0.0,0.5,0.0
13512000,-1,0.0,0.0,0.5,0.0
13516000,-1,0.0,0.0,0.5,0.0
13520000,-1,0.0,0.0,0.5,0.0
13524000,-1,0.0,0.0,0.5,0.0
13528000,-1,0.0,0.0,0.5,0.0
13532000,-1,0.0,0.0,0.5,0.0
13536000,-1,0.0,0.0,0.5,0.0
13540000,-1,0.0,0.0,0.5,0.0
13544000,-1,0.0,0.0,0.5,0.0
13548000,-1,0.0,0.0,0.5,0.0
13552000,-1,0.0,0.0,0.5,0.0
13556000,-1,0.0,0.0,0.5,0.0
13560000,-1,0.0,0.0,0.5,0.0
13564000,-1,0.0,0.0,0.5,0.0
13568000,-1,0.0,0.0,0.5,0.0
13572000,-1,0.0,0.0,0.5,0.0
13576000,-1,0.0,0.0,0.5,0.0
13580000,-1,0.0,0.0,0.5,0.0
13588000,-1,0.0,0.0,0.5,0.0
13588000,-1,0.0,0.0,0.5,0.0
13592000,-1,0.0,0.0,0.5,0.0
13596000,-1,0.0,0.0,0.5,0.0
13600000,-1,0.0,0.0,0.5,0.0
13604000,-1,0.0,0.0,0.5,0.0
13608000,-1,0.0,0.0,0.5,0.0
13612000,-1,0.0,0.0,0.5,0.0
13616000,-1,0.0,0.0,0.5,0.0
13620000,-1,0.0,0.0,0.5,0.0
13624000,-1,0.0,0.0,0.5,0.0
13628000,-1,0.0,0.0,0.5,0.0
13632000,-1,0.0,0.0,0.5,0.0
13636000,-1,0.0,0.0,0.5,0.0
13640000,-1,0.0,0.0,0.5,0.0
13648000,-1,0.0,0.0,0.5,0.0
13648000,-1,0.0,0.0,0.5,0.0
13652000,-1,0.0,0.0,0.5,0.0
13656000,-1,0.0,0.0,0.5,0.0
13660000,-1,0.0,0.0,0.5,0.0
13664000,-1,0.0,0.0,0.5,0.0
13668000,-1,0.0,0.0,0.5,0.0
13672000,-1,0.0,0.0,0.5,0.0
13676000,-1,0.0,0.0,0.5,0.0
13680000,-1,0.0,0.0,0.5,0.0
13684000,-1,0.0,0.0,0.5,0.0
13688000,-1,0.0,0.0,0.5,0.0
13692000,-1,0.0,0.0,0.5,0.0
13696000,-1,0.0,0.0,0.5,0.0
13700000,-1,0.0,0.0,0.5,0.0
13704000,-1,0.0,0.0,0.5,0.0
13708000,-1,0.0,0.0,0.5,0.0
13712000,-1,0.0,0.0,0.5,0.0
13716000,-1,0.0,0.0,0.5,0.0
13720000,-1,0.0,0.0,0.5,0.0
13724000,-1,0.0,0.0,0.5,0.0
13728000,-1,0.0,0.0,0.5,0.0
13732000,-1,0.0,0.0,0.5,0.0
13736000,-1,0.0,0.0,0.5,0.0
13740000,-1,0.0,0.0,0.5,0.0
13744000,-1,0.0,0.0,0.5,0.0
13748000,-1,0.0,0.0,0.5,0.0
13752000,-1,0.0,0.0,0.5,0.0
13756000,-1,0.0,0.0,0.5,0.0
13760000,-1,0.0,0.0,0.5,0.0
13764000,-1,0.0,0.0,0.5,0.0
13768000,-1,0.0,0.0,0.5,0.0
13772000,-1,0.0,0.0,0.5,0.0
13776000,-1,0.0,0.0,0.5,0.0
13780000,-1,0.0,0.0,0.5,0.0
13784000,-1,0.0,0.0,0.5,0.0
13788000,-1,0.0,0.0,0.5,0.0
13792000,-1,0.0,0.0,0.5,0.0
13796000,-1,0.0,0.0,0.5,0.0
13800000,-1,0.0,0.0,0.5,0.0
13804000,-1,0.0,0.0,0.5,0.0
13808000,-1,0.0,0.0,0.5,0.0
13812000,-1,0.0,0.0,0.5,0.0
13820000,-1,0.0,0.0,0.5,0.0
13824000,-1,0.0,0.0,0.5,0.0
13828000,-1,0.0,0.0,0.5,0.0
13832000,-1,0.0,0.0,0.5,0.0
13836000,-1,0.0,0.0,0.5,0.0
13840000,-1,0.0,0.0,0.5,0.0
13844000,-1,0.0,0.0,0.5,0.0
13848000,-1,0.0,0.0,0.5,0.0
13852000,-1,0.0,0.0,0.5,0.0
13856000,-1,0.0,0.0,0.5,0.0
13860000,-1,0.0,0.0,0.5,0.0
13864000,-1,0.0,0.0,0.5,0.0
13868000,-1,0.0,0.0,0.5,0.0
13872000,-1,0.0,0.0,0.5,0.0
13876000,-1,0.0,0.0,0.5,0.0
13880000,-1,0.0,0.0,0.5,0.0
13884000,-1,0.0,0.0,0.5,0.0
13888000,-1,0.0,0.0,0.5,0.0
13892000,-1,0.0,0.0,0.5,0.0
13896000,-1,0.0,0.0,0.5,0.0
13900000,-1,0.0,0.0,0.5,0.0
13904000,-1,0.0,0.0,0.5,0.0
13908000,-1,0.0,0.0,0.5,0.0
13912000,-1,0.0,0.0,0.5,0.0
13916000,-1,0.0,0.0,0.5,0.0
13920000,-1,0.0,0.0,0.5,0.0
13924000,-1,0.0,0.0,0.5,0.0
13928000,-1,0.0,0.0,0.5,0.0
13932000,-1,0.0,0.0,0.5,0.0
13936000,-1,0.0,0.0,0.5,0.0
13940000,-1,0.0,0.0,0.5,0.0
13944000,-1,0.0,0.0,0.5,0.0
13948000,-1,0.0,0.0,0.5,0.0
13952000,-1,0.0,0.0,0.5,0.0
13956000,-1,0.0,0.0,0.5,0.0
13960000,-1,0.0,0.0,0.5,0.0
13964000,-1,0.0,0.0,0.5,0.0
13968000,-1,0.0,0.0,0.5,0.0
13972000,-1,0.0,0.0,0.5,0.0
13976000,-1,0.0,0.0,0.5,0.0
13980000,-1,0.0,0.0,0.5,0.0
13984000,-1,0.0,0.0,0.5,0.0
13988000,-1,0.0,0.0,0.5,0.0
13992000,-1,0.0,0.0,0.5,0.0
13996000,-1,0.0,0.0,0.5,0.0
14000000,-1,0.0,0.0,0.5,0.0
14004000,-1,0.0,0.0,0.5,0.0
14008000,-1,0.0,0.0,0.5,0.0
14012000,-1,0.0,0.0,0.5,0.0
14016000,-1,0.0,0.0,0.5,0.0
14020000,-1,0.0,0.0,0.5,0.0
14024000,-1,0.0,0.0,0.5,0.0
14028000,-1,0.0,0.0,0.5,0.0
14032000,-1,0.0,0.0,0.5,0.0
14036000,-1,0.0,0.0,0.5,0.0
14040000,-1,0.0,0.0,0.5,0.0
14044000,-1,0.0,0.0,0.5,0.0
14048000,-1,0.0,0.0,0.5,0.0
14052000,-1,0.0,0.0,0.5,0.0
14056000,-1,0.0,0.0,0.5,0.0
14060000,-1,0.0,0.0,0.5,0.0
14064000,-1,0.0,0.0,0.5,0.0
14068000,-1,0.0,0.0,0.5,0.0
14072000,-1,0.0,0.0,0.5,0.0
14076000,-1,0.0,0.0,0.5,0.0
14080000,-1,0.0,0.0,0.5,0.0
14084000,-1,0.0,0.0,0.5,0.0
14088000,-1,0.0,0.0,0.5,0.0
14092000,-1,0.0,0.0,0.5,0.0
14096000,-1,0.0,0.0,0.5,0.0
14100000,-1,0.0,0.0,0.5,0.0
14104000,-1,0.0,0.0,0.5,0.0
14108000,-1,0.0,0.0,0.5,0.0
14112000,-1,0.0,0.0,0.5,0.0
14116000,-1,0.0,0.0,0.5,0.0
14120000,-1,0.0,0.0,0.5,0.0
14124000,-1,0.0,0.0,0.5,0.0
14128000,-1,0.0,0.0,0.5,0.0
14136000,-1,0.0,0.0,0.5,0.0
14136000,-1,0.0,0.0,0.5,0.0
14140000,-1,0.0,0.0,0.5,0.0
14144000,-1,0.0,0.0,0.5,0.0
14148000,-1,0.0,0.0,0.5,0.0
14156000,-1,0.0,0.0,0.5,0.0
14160000,-1,0.0,0.0,0.5,0.0
14164000,-1,0.0,0.0,0.5,0.0
14168000,-1,0.0,0.0,0.5,0.0
14172000,-1,0.0,0.0,0.5,0.0
14176000,-1,0.0,0.0,0.5,0.0
14180000,-1,0.0,0.0,0.5,0.0
14184000,-1,0.0,0.0,0.5,0.0
14188000,-1,0.0,0.0,0.5,0.0
14192000,-1,0.0,0.0,0.5,0.0
14196000,-1,0.0,0.0,0.5,0.0
14200000,-1,0.0,0.0,0.5,0.0
14204000,-1,0.0,0.0,0.5,0.0
14208000,-1,0.0,0.0,0.5,0.0
14212000,-1,0.0,0.0,0.5,0.0
14216000,-1,0.0,0.0,0.5,0.0
14220000,-1,0.0,0.0,0.5,0.0
14224000,-1,0.0,0.0,0.5,0.0
14228000,-1,0.0,0.0,0.5,0.0
14232000,-1,0.0,0.0,0.5,0.0
14236000,-1,0.0,0.0,0.5,0.0
14240000,-1,0.0,0.0,0.5,0.0
14244000,-1,0.0,0.0,0.5,0.0
14248000,-1,0.0,0.0,0.5,0.0
14252000,-1,0.0,0.0,0.5,0.0
14256000,-1,0.0,0.0,0.5,0.0
14260000,-1,0.0,0.0,0.5,0.0
14264000,-1,0.0,0.0,0.5,0.0
14268000,-1,0.0,0.0,0.5,0.0
14272000,-1,0.0,0.0,0.5,0.0
14276000,-1,0.0,0.0,0.5,0.0
14280000,-1,0.0,0.0,0.5,0.0
14284000,-1,0.0,0.0,0.5,0.0
14288000,-1,0.0,0.0,0.5,0.0
14292000,-1,0.0,0.0,0.5,0.0
14296000,-1,0.0,0.0,0.5,0.0
14300000,-1,0.0,0.0,0.5,0.0
14304000,-1,0.0,0.0,0.5,0.0
14308000,-1,0.0,0.0,0.5,0.0
14312000,-1,0.0,0.0,0.5,0.0
14316000,-1,0.0,0.0,0.5,0.0
14320000,-1,0.0,0.0,0.5,0.0
14324000,-1,0.0,0.0,0.5,0.0
14328000,-1,0.0,0.0,0.5,0.0
14332000,-1,0.0,0.0,0.5,0.0
14336000,-1,0.0,0.0,0.5,0.0
14340000,-1,0.0,0.0,0.5,0.0
14344000,-1,0.0,0.0,0.5,0.0
14348000,-1,0.0,0.0,0.5,0.0
14352000,-1,0.0,0.0,0.5,0.0
14356000,-1,0.0,0.0,0.5,0.0
14360000,-1,0.0,0.0,0.5,0.0
14364000,-1,0.0,0.0,0.5,0.0
14368000,-1,0.0,0.0,0.5,0.0
14372000,-1,0.0,0.0,0.5,0.0
14376000,-1,0.0,0.0,0.5,0.0
14380000,-1,0.0,0.0,0.5,0.0
14384000,-1,0.0,0.0,0.5,0.0
14388000,-1,0.0,0.0,0.5,0.0
14392000,-1,0.0,0.0,0.5,0.0
14396000,-1,0.0,0.0,0.5,0.0
14400000,-1,0.0,0.0,0.5,0.0
14404000,-1,0.0,0.0,0.5,0.0
14408000,-1,0.0,0.0,0.5,0.0
14412000,-1,0.0,0.0,0.5,0.0
14416000,-1,0.0,0.0,0.5,0.0
14420000,-1,0.0,0.0,0.5,0.0
14424000,-1,0.0,0.0,0.5,0.0
14428000,-1,0.0,0.0,0.5,0.0
14432000,-1,0.0,0.0,0.5,0.0
14436000,-1,0.0,0.0,0.5,0.0
14440000,-1,0.0,0.0,0.5,0.0
14444000,-1,0.0,0.0,0.5,0.0
14448000,-1,0.0,0.0,0.5,0.0
14452000,-1,0.0,0.0,0.5,0.0
14456000,-1,0.0,0.0,0.5,0.0
14460000,-1,0.0,0.0,0.5,0.0
14464000,-1,0.0,0.0,0.5,0.0
14468000,-1,0.0,0.0,0.5,0.0
14472000,-1,0.0,0.0,0.5,0.0
14476000,-1,0.0,0.0,0.5,0.0
14480000,-1,0.0,0.0,0.5,0.0
14484000,-1,0.0,0.0,0.5,0.0
14488000,-1,0.0,0.0,0.5,0.0
14492000,-1,0.0,0.0,0.5,0.0
14496000,-1,0.0,0.0,0.5,0.0
14500000,-1,0.0,0.0,0.5,0.0
14504000,-1,0.0,0.0,0.5,0.0
14508000,-1,0.0,0.0,0.5,0.0
14512000,-1,0.0,0.0,0.5,0.0
14516000,-1,0.0,0.0,0.5,0.0
14520000,-1,0.0,0.0,0.5,0.0
14524000,-1,0.0,0.0,0.5,0.0
14528000,-1,0.0,0.0,0.5,0.0
14532000,-1,0.0,0.0,0.5,0.0
